word,total_count,chapter_count,chapters
product,4,4,"52:1,61:1,63:1,91:1"
profound,4,4,"39:1,50:1,69:1,87:1"
programming,4,4,"16:1,49:1,50:1,74:1"
proportion,4,3,"30:2,76:1,88:1"
proprioception,4,4,"15:1,22:1,29:1,52:1"
punch,4,3,"21:1,29:2,45:1"
pupil,4,4,"11:1,34:1,45:1,52:1"
quality,4,4,"16:1,44:1,80:1,85:1"
quantity,4,4,"9:1,29:1,44:1,61:1"
quietly,4,4,"29:1,31:1,50:1,81:1"
radiance,4,4,"10:1,11:1,52:1,63:1"
ragged,4,4,"29:1,55:1,62:1,73:1"
rain,4,4,"8:1,11:1,26:1,45:1"
rainbow,4,4,"50:1,73:1,75:1,81:1"
rap,4,4,"15:1,16:1,52:1,86:1"
raw,4,3,"29:2,41:1,55:1"
rear,4,3,"15:2,21:1,71:1"
receipt,4,4,"11:1,32:1,35:1,56:1"
reconstruct,4,4,"11:1,17:1,29:1,79:1"
reconstruction,4,4,"7:1,21:1,56:1,64:1"
reinforce,4,3,"55:1,56:1,72:2"
religious,4,4,"20:1,21:1,31:1,44:1"
remnant,4,4,"15:1,31:1,71:1,88:1"
renew,4,4,"16:1,41:1,42:1,62:1"
representative,4,3,"17:1,23:1,86:2"
reproduction,4,3,"23:1,39:2,84:1"
residual,4,3,"11:1,50:1,61:2"
responsibility,4,4,"26:1,41:1,50:1,80:1"
responsible,4,3,"8:1,11:2,45:1"
restoration,4,1,71:4
reveal,4,2,"41:1,52:3"
roar,4,4,"8:1,29:1,50:1,87:1"
rotate,4,3,"21:1,59:1,70:2"
rotation,4,4,"11:1,46:1,52:1,65:1"
rupture,4,4,"15:1,29:1,35:1,56:1"
ruptured,4,4,"31:1,55:1,64:1,71:1"
sacrifice,4,4,"17:1,72:1,85:1,86:1"
sad,4,4,"51:1,69:1,72:1,80:1"
sadness,4,3,"51:1,80:2,83:1"
salvo,4,3,"29:1,62:2,66:1"
savage,4,3,"45:2,61:1,78:1"
scrape,4,4,"11:1,16:1,21:1,50:1"
scrub,4,4,"38:1,41:1,53:1,64:1"
scrubber,4,3,"11:2,71:1,79:1"
seabed,4,4,"59:1,60:1,61:1,65:1"
sender,4,4,"17:1,35:1,50:1,74:1"
service,4,4,"11:1,45:1,71:1,87:1"
shed,4,4,"11:1,29:1,71:1,80:1"
sheer,4,4,"30:1,31:1,65:1,86:1"
shorten,4,4,"16:1,29:1,65:1,80:1"
shriek,4,3,"45:2,46:1,55:1"
sideways,4,4,"11:1,16:1,29:1,55:1"
sigh,4,3,"15:2,16:1,20:1"
signifier,4,4,"30:1,31:1,53:1,60:1"
silvery,4,4,"29:1,30:1,46:1,62:1"
sing,4,4,"44:1,60:1,62:1,86:1"
sized,4,4,"11:1,22:1,23:1,49:1"
slice,4,3,"10:2,29:1,41:1"
slick,4,4,"9:1,45:1,52:1,70:1"
sling,4,4,"62:1,65:1,75:1,86:1"
sour,4,3,"11:1,41:2,51:1"
spare,4,4,"21:1,26:1,29:1,88:1"
specifically,4,4,"16:1,20:1,33:1,52:1"
speculative,4,4,"16:1,50:1,52:1,79:1"
spinning,4,4,"17:1,34:1,55:1,83:1"
spirit,4,3,"8:1,15:2,66:1"
sprawl,4,4,"11:1,45:1,51:1,60:1"
squabble,4,4,"20:1,59:1,66:1,70:1"
statement,4,4,"7:1,8:1,33:1,52:1"
stave,4,4,"11:1,52:1,66:1,79:1"
sterile,4,4,"8:1,61:1,69:1,78:1"
strangle,4,4,"22:1,60:1,62:1,69:1"
street,4,3,"38:1,61:1,73:2"
strobe,4,3,"16:1,53:2,61:1"
stroke,4,3,"30:1,51:2,70:1"
stubbornly,4,3,"11:2,15:1,44:1"
stumble,4,4,"40:1,45:1,51:1,53:1"
submit,4,4,"9:1,17:1,23:1,30:1"
successfully,4,4,"10:1,29:1,52:1,88:1"
sucker,4,4,"22:1,62:1,66:1,86:1"
suite,4,3,"8:1,11:2,21:1"
sullenly,4,4,"16:1,52:1,71:1,72:1"
sum,4,4,"8:1,11:1,15:1,17:1"
surge,4,4,"41:1,70:1,78:1,81:1"
surrounding,4,4,"70:1,71:1,83:1,85:1"
suspicious,4,4,"21:1,29:1,35:1,81:1"
sweat,4,4,"11:1,21:1,26:1,41:1"
swing,4,4,"46:1,55:1,61:1,62:1"
symptom,4,3,"16:1,41:2,45:1"
tail,4,3,"62:2,65:1,75:1"
tendril,4,4,"8:1,20:1,71:1,87:1"
tentatively,4,4,"22:1,38:1,51:1,56:1"
terraform,4,3,"8:2,9:1,21:1"
terrified,4,4,"41:1,55:1,56:1,79:1"
thankfully,4,4,"33:1,71:1,86:1,91:1"
theme,4,3,"11:1,53:1,62:2"
theoretically,4,4,"11:1,16:1,87:1,91:1"
thick,4,4,"20:1,34:1,39:1,61:1"
thoughtful,4,4,"29:1,52:1,69:1,84:1"
thunder,4,4,"31:1,55:1,62:1,71:1"
thwart,4,3,"7:1,8:2,78:1"
tiger,4,1,10:4
torment,4,4,"49:1,59:1,63:1,76:1"
tragic,4,3,"81:1,85:2,87:1"
transformation,4,3,"59:1,79:1,80:2"
transition,4,4,"42:1,55:1,71:1,82:1"
translating,4,3,"53:1,55:2,83:1"
traveller,4,3,"15:2,87:1,91:1"
treat,4,4,"70:1,71:1,75:1,76:1"
trick,4,4,"53:1,60:1,84:1,88:1"
tune,4,4,"16:1,30:1,46:1,80:1"
underside,4,4,"22:1,34:1,71:1,76:1"
ungainly,4,3,"52:2,69:1,87:1"
uniform,4,4,"15:1,51:1,70:1,85:1"
unlikely,4,4,"8:1,11:1,16:1,73:1"
unspoken,4,4,"8:1,23:1,31:1,71:1"
untoward,4,4,"10:1,25:1,44:1,50:1"
utterance,4,4,"35:1,52:1,59:1,63:1"
vacant,4,3,"59:2,66:1,72:1"
valuable,4,4,"41:1,52:1,74:1,83:1"
vantage,4,4,"63:1,70:1,73:1,88:1"
viable,4,3,"11:2,23:1,64:1"
vibrational,4,3,"15:2,16:1,32:1"
vice,4,4,"9:1,15:1,16:1,51:1"
visibly,4,4,"20:1,21:1,46:1,75:1"
visor,4,4,"11:1,34:1,55:1,73:1"
waking,4,3,"7:2,16:1,17:1"
warmth,4,3,"11:2,34:1,76:1"
weariness,4,3,"39:1,82:2,86:1"
webs,4,4,"17:1,20:1,50:1,80:1"
wildly,4,4,"34:1,46:1,62:1,75:1"
wire,4,4,"17:1,20:1,33:1,52:1"
wisdom,4,3,"7:1,31:2,43:1"
wither,4,4,"21:1,59:1,76:1,87:1"
witness,4,4,"32:1,63:1,74:1,88:1"
wobble,4,4,"9:1,11:1,73:1,83:1"
worker,4,4,"8:1,72:1,79:1,87:1"
workshop,4,4,"20:1,21:1,23:1,59:1"
wring,4,3,"21:2,56:1,70:1"
wrist,4,4,"44:1,55:1,76:1,80:1"
aboard,3,3,"65:1,70:1,91:1"
abrupt,3,3,"20:1,30:1,86:1"
absolute,3,3,"16:1,46:1,88:1"
absurdly,3,3,"8:1,46:1,52:1"
abyss,3,3,"9:1,41:1,66:1"
acceptance,3,2,"66:1,76:2"
accurate,3,3,"17:1,29:1,76:1"
ache,3,3,"11:1,44:1,45:1"
acid,3,3,"71:1,85:1,91:1"
actively,3,3,"9:1,20:1,75:1"
additional,3,3,"4:1,41:1,55:1"
adequate,3,3,"52:1,71:1,87:1"
adjoining,3,3,"49:1,51:1,72:1"
admire,3,2,"32:2,86:1"
adult,3,3,"8:1,44:1,73:1"
advancement,3,3,"15:1,61:1,63:1"
aerial,3,3,"8:1,23:1,73:1"
aggressive,3,3,"31:1,52:1,56:1"
akin,3,3,"35:1,69:1,82:1"
alarmed,3,3,"15:1,22:1,52:1"
alienness,3,2,"11:2,23:1"
alloy,3,3,"32:1,62:1,66:1"
ambivalent,3,3,"17:1,60:1,88:1"
ambush,3,3,"17:1,31:1,52:1"
anathema,3,3,"9:1,30:1,60:1"
angel,3,3,"9:1,43:1,81:1"
animate,3,3,"45:1,66:1,70:1"
annihilation,3,3,"30:1,66:1,83:1"
anthropocentric,3,3,"11:1,53:1,72:1"
anthropoid,3,3,"15:1,17:1,33:1"
approximation,3,2,"15:2,62:1"
arachnid,3,3,"15:1,29:1,74:1"
arc,3,2,"29:2,74:1"
army,3,3,"60:1,61:1,66:1"
asleep,3,3,"7:1,21:1,59:1"
assembly,3,3,"31:1,42:1,60:1"
assert,3,3,"17:1,64:1,93:1"
assimilate,3,3,"11:1,74:1,80:1"
association,3,3,"31:1,56:1,81:1"
audio,3,3,"11:1,26:1,78:1"
auditory,3,3,"44:1,50:1,55:1"
average,3,3,"11:1,17:1,79:1"
averse,3,3,"15:1,44:1,78:1"
await,3,3,"15:1,29:1,43:1"
awful,3,2,"15:2,73:1"
baby,3,3,"11:1,23:1,55:1"
backup,3,2,"52:2,74:1"
bag,3,2,"8:2,17:1"
ball,3,3,"15:1,16:1,73:1"
ballet,3,3,"54:1,60:1,70:1"
banish,3,3,"11:1,44:1,70:1"
barren,3,3,"8:1,9:1,15:1"
baseline,3,3,"51:1,63:1,86:1"
basis,3,3,"9:1,15:1,52:1"
behalf,3,3,"50:1,76:1,86:1"
belatedly,3,3,"45:1,73:1,75:1"
belly,3,2,"49:1,62:2"
bequeath,3,3,"59:1,71:1,79:1"
bind,3,3,"31:1,78:1,81:1"
bird,3,2,"8:2,11:1"
bite,3,2,"15:2,45:1"
bitterness,3,3,"55:1,63:1,87:1"
blessing,3,3,"49:1,50:1,80:1"
bloodstream,3,3,"39:1,44:1,45:1"
blur,3,3,"70:1,71:1,75:1"
bomb,3,3,"8:1,9:1,74:1"
bond,3,3,"9:1,23:1,31:1"
bootstrap,3,3,"9:1,54:1,85:1"
bootstrappe,3,3,"11:1,15:1,49:1"
bout,3,3,"9:1,20:1,52:1"
bowl,3,2,"8:2,22:1"
boxy,3,3,"16:1,55:1,73:1"
brawl,3,2,"60:2,62:1"
breadcrumb,3,2,"29:2,63:1"
breathable,3,3,"52:1,55:1,79:1"
brilliance,3,3,"8:1,11:1,65:1"
brim,3,3,"50:1,52:1,55:1"
broaden,3,2,"38:2,50:1"
broken,3,3,"25:1,29:1,41:1"
brood,3,3,"66:1,81:1,86:1"
buffering,3,1,80:3
bully,3,2,"15:1,60:2"
bunch,3,3,"7:1,21:1,52:1"
buttress,3,3,"52:1,66:1,71:1"
camouflage,3,3,"29:1,49:1,72:1"
captive,3,2,"52:1,69:2"
card,3,3,"20:1,23:1,61:1"
career,3,3,"9:1,50:1,73:1"
carpet,3,3,"8:1,20:1,61:1"
catalogue,3,3,"15:1,49:1,93:1"
category,3,3,"15:1,23:1,52:1"
cautionary,3,3,"31:1,59:1,74:1"
cave,3,2,"71:2,80:1"
cavity,3,3,"49:1,70:1,75:1"
cellular,3,3,"11:1,39:1,71:1"
censor,3,3,"11:1,76:1,80:1"
champion,3,2,"7:1,60:2"
chief,3,3,"15:1,16:1,76:1"
childish,3,3,"7:1,10:1,46:1"
choke,3,3,"40:1,63:1,87:1"
churn,3,2,"11:2,70:1"
circus,3,3,"25:1,80:1,88:1"
clam,3,3,"7:1,83:1,88:1"
clarify,3,3,"17:1,31:1,87:1"
clarity,3,3,"55:1,76:1,80:1"
clog,3,3,"9:1,11:1,55:1"
closing,3,3,"11:1,55:1,85:1"
cloth,3,3,"15:1,32:1,80:1"
clue,3,3,"15:1,60:1,86:1"
clump,3,3,"29:1,49:1,64:1"
cluttered,3,3,"29:1,52:1,66:1"
coarse,3,3,"15:1,16:1,74:1"
coat,3,3,"8:1,55:1,88:1"
coax,3,3,"55:1,71:1,86:1"
cobble,3,3,"34:1,52:1,72:1"
coda,3,3,"15:1,31:1,66:1"
coding,3,3,"23:1,33:1,62:1"
coherent,3,3,"11:1,49:1,78:1"
coiling,3,3,"32:1,59:1,86:1"
collector,3,3,"9:1,52:1,71:1"
colonize,3,3,"17:1,61:1,63:1"
combat,3,3,"29:1,52:1,56:1"
compensate,3,3,"11:1,16:1,45:1"
complicated,3,3,"29:1,43:1,44:1"
compliment,3,3,"7:1,53:1,62:1"
conceal,3,3,"16:1,52:1,56:1"
concentration,3,3,"23:1,41:1,60:1"
conduct,3,3,"49:1,55:1,79:1"
confer,3,3,"16:1,30:1,86:1"
confess,3,3,"15:1,46:1,59:1"
confession,3,3,"31:1,33:1,88:1"
confirmation,3,3,"11:1,53:1,72:1"
confront,3,3,"61:1,81:1,85:1"
conquer,3,2,"17:2,66:1"
consequence,3,3,"22:1,79:1,84:1"
conserve,3,3,"8:1,11:1,34:1"
consignment,3,3,"15:1,62:1,65:1"
consistent,3,1,52:3
construction,3,3,"20:1,60:1,61:1"
consult,3,3,"29:1,64:1,65:1"
contemplate,3,3,"9:1,51:1,55:1"
contentment,3,2,"60:2,84:1"
continent,3,3,"8:1,61:1,73:1"
contort,3,2,"62:1,64:2"
contrast,3,3,"50:1,52:1,71:1"
contribution,3,3,"16:1,79:1,83:1"
conversion,3,3,"11:1,62:1,88:1"
convoluted,3,2,"52:2,84:1"
coope,3,3,"26:1,52:1,88:1"
cost,3,3,"49:1,75:1,81:1"
courtesy,3,3,"9:1,29:1,80:1"
cousin,3,2,"30:1,91:2"
covert,3,2,"30:1,56:2"
crackle,3,2,"61:1,64:2"
cranial,3,2,"16:2,76:1"
creak,3,3,"34:1,46:1,55:1"
credit,3,3,"45:1,46:1,52:1"
crook,3,3,"55:1,60:1,80:1"
cruise,3,2,"46:1,62:2"
cultural,3,3,"60:1,81:1,83:1"
curiously,3,2,"16:1,34:2"
currency,3,3,"16:1,63:1,70:1"
curse,3,3,"11:1,30:1,49:1"
curtail,3,3,"11:1,30:1,56:1"
dancing,3,3,"16:1,76:1,85:1"
dangerously,3,3,"16:1,45:1,74:1"
dare,3,3,"9:1,15:1,17:1"
darken,3,3,"11:1,60:1,76:1"
deafen,3,2,"11:1,55:2"
decelerate,3,3,"15:1,17:1,31:1"
deceleration,3,2,"7:1,17:2"
deferential,3,3,"15:1,52:1,79:1"
degrade,3,3,"41:1,64:1,80:1"
delete,3,3,"44:1,50:1,55:1"
delighted,3,3,"15:1,16:1,21:1"
delivery,3,3,"15:1,35:1,79:1"
delve,3,3,"23:1,41:1,46:1"
derive,3,3,"32:1,85:1,88:1"
destine,3,3,"8:1,23:1,31:1"
destiny,3,3,"8:1,11:1,46:1"
destroyer,3,1,62:3
destructive,3,3,"20:1,32:1,82:1"
desultory,3,3,"17:1,20:1,23:1"
devolve,3,3,"30:1,79:1,85:1"
difficult,3,3,"21:1,87:1,88:1"
dig,3,2,"8:1,16:2"
digest,3,3,"8:1,50:1,66:1"
diminish,3,3,"54:1,75:1,86:1"
diplomat,3,3,"49:1,69:1,81:1"
disappointment,3,3,"8:1,52:1,55:1"
discharge,3,3,"31:1,42:1,62:1"
disconcerting,3,3,"15:1,61:1,69:1"
dish,3,3,"8:1,62:1,86:1"
dispute,3,3,"31:1,60:1,62:1"
dissatisfaction,3,3,"34:1,50:1,91:1"
dissection,3,3,"23:1,26:1,39:1"
distinguish,3,3,"15:1,59:1,62:1"
distraction,3,3,"15:1,52:1,72:1"
divinity,3,3,"7:1,9:1,43:1"
doomed,3,3,"34:1,46:1,52:1"
dorsal,3,3,"11:1,62:1,73:1"
dreadfully,3,3,"11:1,23:1,53:1"
dump,3,3,"8:1,9:1,39:1"
eclipse,3,3,"16:1,70:1,86:1"
edible,3,3,"11:1,51:1,88:1"
edit,3,3,"81:1,82:1,84:1"
effortlessly,3,3,"8:1,46:1,78:1"
ego,3,3,"15:1,32:1,66:1"
eld,3,3,"8:1,32:1,74:1"
eminently,3,3,"41:1,51:1,52:1"
emphasize,3,3,"31:1,53:1,72:1"
employ,3,3,"15:1,20:1,52:1"
encapsulate,3,3,"80:1,85:1,86:1"
encompass,3,3,"33:1,43:1,74:1"
encrypt,3,3,"44:1,52:1,85:1"
endeavour,3,3,"32:1,65:1,71:1"
enthusiastic,3,3,"71:1,78:1,87:1"
episode,3,3,"50:1,52:1,83:1"
errand,3,2,"71:1,86:2"
ersatz,3,3,"7:1,29:1,41:1"
escort,3,2,"35:1,87:2"
estimation,3,3,"8:1,46:1,74:1"
exasperate,3,3,"16:1,23:1,30:1"
exceed,3,3,"31:1,33:1,81:1"
exciting,3,3,"8:1,41:1,79:1"
execution,3,3,"26:1,70:1,78:1"
exit,3,3,"34:1,54:1,70:1"
experiential,3,3,"29:1,33:1,80:1"
expressionless,3,2,"8:1,82:2"
exterior,3,3,"17:1,62:1,66:1"
extinction,3,2,"15:2,66:1"
eyebrow,3,2,"9:2,31:1"
fabricator,3,3,"45:1,79:1,88:1"
facsimile,3,2,"33:2,73:1"
fade,3,3,"17:1,49:1,56:1"
fairly,3,3,"9:1,46:1,71:1"
familiarity,3,2,"16:2,33:1"
fascinate,3,3,"15:1,50:1,79:1"
fashion,3,3,"41:1,59:1,84:1"
fashioned,3,3,"41:1,52:1,88:1"
fat,3,3,"17:1,29:1,81:1"
father,3,3,"60:1,76:1,88:1"
favourite,3,3,"8:1,11:1,41:1"
fiercely,3,2,"53:2,69:1"
firing,3,2,"29:2,82:1"
firmly,3,3,"23:1,31:1,80:1"
flap,3,3,"11:1,17:1,23:1"
flesh,3,3,"11:1,44:1,83:1"
flip,3,3,"7:1,11:1,32:1"
flush,3,3,"21:1,22:1,56:1"
focused,3,3,"7:1,50:1,59:1"
fog,3,3,"52:1,76:1,80:1"
follower,3,2,"61:1,63:2"
forge,3,3,"15:1,17:1,46:1"
formally,3,3,"15:1,76:1,78:1"
formation,3,2,"29:2,71:1"
formulate,3,3,"31:1,53:1,88:1"
frank,3,3,"38:1,41:1,60:1"
frequency,3,3,"11:1,16:1,52:1"
fright,3,3,"45:1,59:1,62:1"
frontier,3,3,"8:1,17:1,59:1"
froth,3,3,"8:1,79:1,83:1"
frustrating,3,3,"23:1,41:1,50:1"
fugitive,3,3,"17:1,20:1,64:1"
full,3,3,"50:1,63:1,88:1"
fun,3,3,"7:1,11:1,23:1"
funnel,3,3,"9:1,63:1,86:1"
furiously,3,3,"22:1,55:1,62:1"
furniture,3,3,"53:1,80:1,88:1"
gamely,3,3,"44:1,51:1,62:1"
gel,3,1,75:3
giddy,3,3,"15:1,46:1,81:1"
glad,3,3,"7:1,21:1,46:1"
gleam,3,3,"15:1,46:1,87:1"
glean,3,3,"8:1,53:1,75:1"
glide,3,3,"55:1,59:1,80:1"
global,3,3,"11:1,17:1,66:1"
glow,3,3,"11:1,55:1,87:1"
godlike,3,3,"7:1,8:1,33:1"
gold,3,3,"49:1,55:1,59:1"
golden,3,3,"15:1,63:1,87:1"
grace,3,3,"15:1,23:1,52:1"
gradient,3,3,"7:1,24:1,41:1"
gradually,3,3,"11:1,21:1,26:1"
grapple,3,3,"22:1,53:1,60:1"
greedy,3,3,"16:1,54:1,62:1"
greet,3,3,"8:1,41:1,66:1"
grid,3,1,73:3
grim,3,3,"46:1,52:1,63:1"
grit,3,2,"8:2,35:1"
gritted,3,3,"41:1,45:1,46:1"
growth,3,3,"49:1,70:1,80:1"
guest,3,2,"75:1,88:2"
haggard,3,3,"20:1,39:1,46:1"
hail,3,3,"21:1,86:1,88:1"
handiwork,3,3,"8:1,15:1,73:1"
harm,3,2,"46:2,71:1"
harvest,3,2,"11:2,61:1"
hatchling,3,3,"32:1,61:1,76:1"
headache,3,2,"15:2,82:1"
health,3,3,"11:1,52:1,61:1"
heater,3,2,"34:2,49:1"
helpfully,3,3,"29:1,44:1,86:1"
hero,3,3,"51:1,60:1,63:1"
heroic,3,3,"52:1,65:1,85:1"
hint,3,3,"8:1,23:1,80:1"
homeworld,3,2,"17:1,65:2"
horn,3,3,"25:1,32:1,34:1"
horrify,3,3,"9:1,71:1,88:1"
horse,3,3,"11:1,39:1,41:1"
housing,3,3,"60:1,78:1,88:1"
humility,3,3,"15:1,32:1,84:1"
hunch,3,3,"15:1,20:1,31:1"
hunter,3,3,"11:1,15:1,80:1"
hurricane,3,3,"8:1,62:1,85:1"
hurried,3,3,"52:1,75:1,87:1"
hurry,3,2,"10:1,46:2"
hypothesis,3,3,"16:1,50:1,83:1"
identical,3,3,"16:1,39:1,52:1"
identity,3,3,"35:1,42:1,71:1"
idiot,3,3,"11:1,29:1,72:1"
idly,3,2,"7:2,55:1"
ignorance,3,3,"53:1,64:1,84:1"
imaginary,3,3,"17:1,44:1,46:1"
imaging,3,3,"17:1,23:1,53:1"
impart,3,2,"38:1,70:2"
implement,3,3,"63:1,66:1,83:1"
implicit,3,2,"17:2,30:1"
import,3,3,"49:1,78:1,82:1"
impose,3,3,"41:1,43:1,81:1"
impractical,3,3,"10:1,62:1,80:1"
inadequate,3,3,"17:1,50:1,71:1"
inadvertently,3,3,"43:1,50:1,53:1"
inanimate,3,2,"8:1,11:2"
incidental,3,3,"29:1,52:1,62:1"
indicator,3,3,"7:1,73:1,78:1"
industrial,3,3,"10:1,45:1,63:1"
inextricably,3,3,"29:1,69:1,72:1"
infest,3,3,"79:1,82:1,83:1"
infiltrate,3,3,"11:1,52:1,81:1"
inflammation,3,3,"15:1,30:1,41:1"
influential,3,2,"60:2,83:1"
inherent,3,3,"51:1,52:1,76:1"
initially,3,3,"9:1,22:1,79:1"
ink,3,3,"7:1,32:1,34:1"
innocent,3,2,"11:2,85:1"
inoffensive,3,3,"8:1,52:1,77:1"
insistence,3,3,"20:1,52:1,75:1"
inspection,3,3,"16:1,45:1,65:1"
instinctive,3,3,"60:1,62:1,69:1"
insuperable,3,3,"10:1,52:1,91:1"
intense,3,3,"32:1,52:1,55:1"
interlock,3,3,"40:1,60:1,65:1"
intermediary,3,3,"50:1,60:1,86:1"
intermediate,3,2,"17:2,82:1"
interplanetary,3,2,"15:1,52:2"
interplay,3,2,"51:2,78:1"
interrogate,3,3,"11:1,21:1,29:1"
interstellar,3,3,"16:1,46:1,91:1"
intrepid,3,3,"17:1,30:1,42:1"
intricate,3,3,"16:1,31:1,50:1"
invasive,3,3,"15:1,39:1,41:1"
invention,3,3,"29:1,51:1,66:1"
invest,3,2,"75:2,83:1"
investigation,3,3,"15:1,50:1,91:1"
irreparably,3,3,"15:1,41:1,86:1"
irrevocable,3,3,"17:1,46:1,83:1"
irritably,3,3,"16:1,71:1,79:1"
itch,3,1,15:3
jar,3,3,"29:1,71:1,76:1"
jaw,3,3,"59:1,74:1,76:1"
judgement,3,3,"16:1,46:1,65:1"
jut,3,3,"34:1,66:1,80:1"
knife,3,3,"32:1,59:1,86:1"
label,3,3,"46:1,56:1,69:1"
laboriously,3,3,"11:1,70:1,87:1"
lance,3,3,"34:1,55:1,62:1"
layout,3,3,"8:1,73:1,80:1"
leak,3,3,"11:1,41:1,71:1"
leapt,3,3,"8:1,17:1,59:1"
leash,3,3,"11:1,49:1,86:1"
legend,3,3,"29:1,31:1,81:1"
lesson,3,3,"15:1,52:1,74:1"
letter,3,3,"7:1,15:1,80:1"
leverage,3,3,"35:1,50:1,79:1"
liaison,3,3,"15:1,16:1,50:1"
limitation,3,3,"65:1,75:1,79:1"
linguistic,3,2,"53:2,70:1"
lion,3,3,"8:1,23:1,38:1"
literal,3,2,"15:2,60:1"
location,3,3,"16:1,71:1,72:1"
logistic,3,3,"60:1,71:1,75:1"
lord,3,2,"11:1,60:2"
lost,3,3,"15:1,85:1,86:1"
loud,3,2,"11:1,55:2"
lower,3,3,"8:1,11:1,73:1"
ludicrous,3,3,"7:1,10:1,16:1"
lunar,3,3,"81:1,83:1,86:1"
magic,3,3,"8:1,20:1,31:1"
magnetically,3,3,"29:1,55:1,62:1"
massive,3,3,"29:1,39:1,65:1"
mastery,3,3,"40:1,62:1,85:1"
mathematical,3,3,"16:1,17:1,86:1"
meddle,3,3,"9:1,60:1,86:1"
mediation,3,3,"29:1,55:1,79:1"
meek,3,2,"15:1,52:2"
melange,3,3,"11:1,22:1,50:1"
melt,3,3,"46:1,59:1,63:1"
mercy,3,3,"8:1,11:1,86:1"
microbe,3,2,"8:2,9:1"
microbial,3,3,"8:1,21:1,46:1"
mid,3,3,"11:1,23:1,25:1"
middle,3,3,"11:1,51:1,76:1"
midst,3,3,"11:1,54:1,80:1"
midway,3,3,"17:1,29:1,69:1"
mile,3,3,"20:1,22:1,60:1"
minded,3,2,"63:2,81:1"
mindless,3,3,"16:1,71:1,85:1"
mine,3,3,"16:1,61:1,73:1"
miniature,3,3,"11:1,35:1,38:1"
minimum,3,2,"7:1,16:2"
miraculously,3,3,"35:1,59:1,71:1"
mob,3,3,"21:1,66:1,75:1"
modern,3,3,"8:1,29:1,31:1"
money,3,3,"8:1,11:1,23:1"
moniker,3,3,"8:1,11:1,62:1"
moot,3,3,"11:1,65:1,87:1"
morning,3,3,"41:1,72:1,76:1"
mottle,3,3,"22:1,70:1,86:1"
mount,3,3,"9:1,72:1,83:1"
mourn,3,2,"86:2,88:1"
music,3,3,"10:1,21:1,86:1"
muster,3,3,"33:1,63:1,79:1"
mutable,3,3,"11:1,50:1,86:1"
myriad,3,3,"11:1,17:1,31:1"
nebulous,3,3,"31:1,65:1,70:1"
negotiation,3,3,"31:1,81:1,88:1"
neurological,3,3,"7:1,15:1,88:1"
nicely,3,2,"9:2,91:1"
nomenclature,3,3,"11:1,32:1,62:1"
nudge,3,3,"22:1,50:1,76:1"
numb,3,3,"34:1,49:1,55:1"
oblivion,3,3,"7:1,66:1,76:1"
oblivious,3,3,"7:1,20:1,82:1"
observer,3,3,"49:1,69:1,70:1"
occasion,3,3,"55:1,79:1,83:1"
occasional,3,3,"32:1,50:1,73:1"
odour,3,1,11:3
offspring,3,2,"43:2,61:1"
oily,3,3,"55:1,70:1,85:1"
oncoming,3,2,"15:1,17:2"
opaque,3,3,"8:1,15:1,39:1"
optical,3,3,"7:1,15:1,93:1"
ordnance,3,3,"29:1,62:1,81:1"
originally,3,3,"21:1,60:1,62:1"
overhead,3,2,"11:2,60:1"
overlap,3,2,"52:1,53:2"
oversight,3,3,"11:1,20:1,21:1"
owe,3,3,"8:1,20:1,79:1"
painful,3,3,"44:1,71:1,72:1"
painting,3,2,"9:1,10:2"
par,3,3,"16:1,80:1,88:1"
parent,3,3,"11:1,31:1,43:1"
parliament,3,3,"51:1,65:1,72:1"
particle,3,3,"52:1,62:1,71:1"
pathway,3,3,"11:1,15:1,80:1"
patiently,3,3,"20:1,25:1,72:1"
patron,3,3,"23:1,60:1,61:1"
peacefully,3,3,"7:1,59:1,62:1"
peel,3,3,"21:1,29:1,46:1"
peep,3,2,"11:2,26:1"
peevish,3,3,"15:1,59:1,80:1"
peg,3,2,"15:2,29:1"
pende,3,3,"11:1,20:1,23:1"
permanent,3,3,"29:1,59:1,60:1"
personify,3,3,"21:1,31:1,70:1"
phantom,3,3,"16:1,50:1,66:1"
phase,3,3,"9:1,10:1,26:1"
philosopher,3,3,"61:1,79:1,85:1"
philosophical,3,3,"41:1,70:1,88:1"
photosynthetic,3,3,"52:1,71:1,73:1"
physic,3,3,"70:1,75:1,88:1"
piecemeal,3,3,"23:1,83:1,87:1"
pinpoint,3,3,"29:1,83:1,86:1"
placid,3,3,"23:1,53:1,59:1"
planning,3,3,"59:1,61:1,63:1"
plate,3,3,"9:1,35:1,46:1"
plea,3,3,"66:1,78:1,86:1"
plod,3,3,"11:1,26:1,78:1"
poem,3,3,"32:1,43:1,83:1"
politely,3,3,"26:1,44:1,83:1"
poorly,3,3,"54:1,69:1,80:1"
porthole,3,2,"11:2,69:1"
potent,3,3,"29:1,52:1,66:1"
predictable,3,3,"20:1,25:1,62:1"
prejudice,3,3,"55:1,69:1,79:1"
preliminary,3,3,"10:1,52:1,66:1"
prepared,3,3,"29:1,35:1,51:1"
prescription,3,2,"41:2,44:1"
presentation,3,3,"8:1,9:1,79:1"
previous,3,3,"11:1,66:1,88:1"
previously,3,3,"16:1,46:1,66:1"
pride,3,3,"55:1,56:1,80:1"
