word,total_count,chapter_count,chapters
schadenfreude,1,1,4:1
scheme,1,1,8:1
schoolmate,1,1,4:1
scientist,1,1,8:1
scissor,1,1,3:1
sclera,1,1,2:1
scoff,1,1,2:1
scoot,1,1,7:1
scope,1,1,4:1
scour,1,1,7:1
scourge,1,1,4:1
scouring,1,1,4:1
scrabby,1,1,7:1
scram,1,1,4:1
scraper,1,1,2:1
scrawl,1,1,7:1
scrawny,1,1,4:1
scrub,1,1,2:1
scrutinize,1,1,4:1
scurvied,1,1,4:1
scuttle,1,1,2:1
scuttlebutt,1,1,7:1
seagrape,1,1,4:1
seamless,1,1,11:1
seamlessness,1,1,2:1
secondary,1,1,3:1
secretly,1,1,4:1
secular,1,1,8:1
seduce,1,1,4:1
seed,1,1,7:1
seek,1,1,7:1
seethe,1,1,8:1
sens,1,1,2:1
sensation,1,1,7:1
senseless,1,1,4:1
separated,1,1,5:1
separation,1,1,7:1
septuagenarian,1,1,2:1
sequel,1,1,8:1
serendipity,1,1,4:1
serene,1,1,5:1
sergeant,1,1,7:1
serie,1,1,7:1
series,1,1,8:1
service,1,1,7:1
session,1,1,4:1
setup,1,1,7:1
severe,1,1,8:1
sew,1,1,5:1
sexless,1,1,2:1
sexworker,1,1,4:1
shackle,1,1,8:1
shaft,1,1,4:1
shag,1,1,4:1
shaking,1,1,5:1
sham,1,1,7:1
shameful,1,1,3:1
shamefully,1,1,7:1
shameless,1,1,4:1
shango,1,1,7:1
shanty,1,1,4:1
sharing,1,1,2:1
sheath,1,1,8:1
shed,1,1,7:1
sheepishly,1,1,5:1
shelf,1,1,7:1
shelob,1,1,4:1
shelter,1,1,12:1
shield,1,1,11:1
shiny,1,1,7:1
shirtless,1,1,8:1
shitty,1,1,5:1
shod,1,1,4:1
shoeless,1,1,8:1
shooting,1,1,5:1
shoreline,1,1,7:1
shortsighted,1,1,4:1
showdown,1,1,4:1
shrimp,1,1,1:1
shrink,1,1,6:1
shrivel,1,1,7:1
shrub,1,1,5:1
shudder,1,1,2:1
shun,1,1,4:1
shuttle,1,1,8:1
shyness,1,1,4:1
sickly,1,1,7:1
sickness,1,1,7:1
side,1,1,2:1
sided,1,1,3:1
sidewalk,1,1,2:1
siding,1,1,2:1
sidle,1,1,4:1
siento,1,1,3:1
signature,1,1,5:1
signify,1,1,4:1
silken,1,1,4:1
simmer,1,1,4:1
simplicity,1,1,8:1
simultaneously,1,1,4:1
sincerely,1,1,4:1
sinead,1,1,2:1
singing,1,1,3:1
singular,1,1,4:1
sinking,1,1,7:1
sip,1,1,4:1
situ,1,1,4:1
sized,1,1,4:1
skank,1,1,2:1
skeletal,1,1,8:1
sketch,1,1,5:1
skillet,1,1,7:1
skip,1,1,7:1
skyline,1,1,2:1
slack,1,1,8:1
slapping,1,1,8:1
slash,1,1,4:1
sleeve,1,1,7:1
slew,1,1,4:1
sliced,1,1,4:1
sling,1,1,3:1
slinger,1,1,4:1
slit,1,1,4:1
slope,1,1,4:1
slot,1,1,5:1
slowness,1,1,7:1
slumber,1,1,7:1
slump,1,1,7:1
slut,1,1,5:1
sluttie,1,1,5:1
smith,1,1,3:1
smoky,1,1,3:1
smolder,1,1,8:1
smooth,1,1,5:1
smuggle,1,1,7:1
snarke,1,1,5:1
sneaker,1,1,5:1
sneakere,1,1,5:1
snicker,1,1,2:1
snipe,1,1,2:1
sniper,1,1,4:1
snot,1,1,2:1
snout,1,1,2:1
snowy,1,1,4:1
soapstone,1,1,8:1
sobbing,1,1,4:1
soberly,1,1,4:1
soccer,1,1,3:1
sock,1,1,7:1
socorro,1,1,4:1
sofa,1,1,3:1
softly,1,1,10:1
softness,1,1,4:1
soil,1,1,4:1
sol,1,1,4:1
solicitous,1,1,4:1
solicitude,1,1,4:1
soothe,1,1,4:1
sore,1,1,3:1
sorority,1,1,5:1
sorriest,1,1,6:1
sorrow,1,1,8:1
soup,1,1,4:1
sour,1,1,4:1
spaceship,1,1,2:1
spark,1,1,8:1
spate,1,1,2:1
spatter,1,1,4:1
speaker,1,1,2:1
specifically,1,1,1:1
speck,1,1,2:1
spectacle,1,1,2:1
spectral,1,1,4:1
speechless,1,1,5:1
sphinct,1,1,8:1
sphinx,1,1,7:1
spice,1,1,4:1
spiky,1,1,3:1
spit,1,1,4:1
spite,1,1,7:1
spiteful,1,1,5:1
splatter,1,1,8:1
splotch,1,1,2:1
splutter,1,1,4:1
spontaneous,1,1,7:1
spook,1,1,1:1
spotless,1,1,8:1
spout,1,1,2:1
sprain,1,1,4:1
sprawling,1,1,3:1
spray,1,1,7:1
sprint,1,1,3:1
spry,1,1,8:1
spur,1,1,4:1
sputter,1,1,7:1
sputtering,1,1,2:1
spy,1,1,7:1
squall,1,1,4:1
squash,1,1,1:1
stability,1,1,7:1
stag,1,1,7:1
stage,1,1,4:1
staid,1,1,4:1
stairwell,1,1,5:1
stallion,1,1,7:1
stamp,1,1,4:1
stampede,1,1,7:1
standing,1,1,7:1
standoff,1,1,4:1
stank,1,1,7:1
stanzas,1,1,4:1
starter,1,1,4:1
startle,1,1,10:1
starvation,1,1,4:1
starve,1,1,2:1
stasi'd,1,1,7:1
stat,1,1,4:1
steam,1,1,4:1
steamer,1,1,7:1
steel,1,1,11:1
stench,1,1,4:1
stereotype,1,1,8:1
stethoscope,1,1,4:1
stickup,1,1,4:1
sting,1,1,10:1
stint,1,1,4:1
stir,1,1,5:1
stirrup,1,1,2:1
stocking,1,1,3:1
stoically,1,1,7:1
stooge,1,1,8:1
stow,1,1,4:1
strait,1,1,7:1
strake,1,1,2:1
strap,1,1,7:1
straw,1,1,3:1
streaking,1,1,5:1
stress,1,1,5:1
strictly,1,1,7:1
structure,1,1,7:1
stubbornness,1,1,4:1
stud,1,1,7:1
stump,1,1,7:1
stunned,1,1,2:1
stunner,1,1,4:1
stupendous,1,1,4:1
stupor,1,1,7:1
suave,1,1,4:1
sub,1,1,5:1
subbing,1,1,8:1
submerge,1,1,4:1
subsequently,1,1,7:1
subservience,1,1,4:1
subset,1,1,4:1
subside,1,1,8:1
subsist,1,1,7:1
substantiate,1,1,4:1
substituting,1,1,8:1
subtle,1,1,4:1
suburb,1,1,8:1
successfully,1,1,7:1
sucesos,1,1,8:1
sucias,1,1,5:1
suffering,1,1,4:1
suffocate,1,1,3:1
suffocation,1,1,4:1
suggestion,1,1,8:1
sullenly,1,1,4:1
sunburn,1,1,8:1
sundown,1,1,4:1
sunny,1,1,4:1
sunset,1,1,4:1
sunstroked,1,1,4:1
sunup,1,1,4:1
supergenius,1,1,2:1
supersonic,1,1,4:1
superstar,1,1,4:1
superstition,1,1,1:1
suppress,1,1,7:1
supremacy,1,1,8:1
supuesto,1,1,4:1
surefire,1,1,1:1
surface,1,1,4:1
surly,1,1,2:1
surplus,1,1,4:1
surprisingly,1,1,1:1
surreal,1,1,8:1
susceptible,1,1,4:1
susurration,1,1,8:1
svelte,1,1,8:1
swaddle,1,1,4:1
swagger,1,1,4:1
swaggering,1,1,2:1
swam,1,1,7:1
swamp,1,1,4:1
swath,1,1,2:1
sweatshop,1,1,2:1
sweaty,1,1,2:1
sweetest,1,1,5:1
sweetly,1,1,4:1
sweetmeat,1,1,4:1
swelter,1,1,3:1
swolen,1,1,8:1
swoon,1,1,4:1
sword,1,1,5:1
swum,1,1,8:1
sycorax,1,1,4:1
symbol,1,1,4:1
syphilitic,1,1,1:1
system,1,1,2:1
taboo,1,1,7:1
tack,1,1,8:1
taek,1,1,2:1
takeoff,1,1,8:1
taking,1,1,8:1
talkback,1,1,1:1
taller,1,1,8:1
tamp,1,1,3:1
tangerine,1,1,4:1
tantamount,1,1,7:1
tarea,1,1,7:1
tarmac,1,1,4:1
tastefully,1,1,7:1
taxonomize,1,1,7:1
te,1,1,5:1
teem,1,1,4:1
teenage,1,1,4:1
teenager,1,1,8:1
telling,1,1,4:1
temp,1,1,9:1
temple,1,1,8:1
temporize,1,1,7:1
temptation,1,1,4:1
tenderly,1,1,4:1
tenderness,1,1,3:1
tendril,1,1,4:1
tenement,1,1,4:1
tennis,1,1,7:1
tensely,1,1,7:1
tentatively,1,1,8:1
tenure,1,1,4:1
terrified,1,1,7:1
terrify,1,1,4:1
terrifying,1,1,2:1
territory,1,1,4:1
terrorist,1,1,2:1
terrorize,1,1,7:1
terse,1,1,2:1
tetanus,1,1,4:1
thankful,1,1,8:1
thankfully,1,1,4:1
thatch,1,1,4:1
theft,1,1,4:1
thermodynamic,1,1,8:1
thicket,1,1,5:1
thigh,1,1,4:1
thinking,1,1,4:1
thinly,1,1,7:1
thoughtful,1,1,5:1
threadbare,1,1,8:1
threesome,1,1,2:1
thrice,1,1,5:1
thrilled,1,1,8:1
throbbing,1,1,3:1
throwback,1,1,4:1
thud,1,1,2:1
thuggish,1,1,5:1
thumb,1,1,2:1
thump,1,1,5:1
thunder,1,1,7:1
thunderhead,1,1,2:1
tickle,1,1,7:1
tiding,1,1,8:1
tiene,1,1,4:1
tiger,1,1,2:1
tighten,1,1,7:1
tightness,1,1,4:1
till,1,1,5:1
timely,1,1,4:1
timer,1,1,4:1
timidly,1,1,5:1
tirapiedra,1,1,4:1
tissue,1,1,3:1
titanic,1,1,4:1
title,1,1,7:1
todologo,1,1,7:1
toe,1,1,2:1
together,1,1,2:1
tolerance,1,1,4:1
ton,1,1,8:1
tony,1,1,4:1
toosh,1,1,4:1
topple,1,1,2:1
toque,1,1,4:1
torch,1,1,7:1
tore,1,1,5:1
tormentor,1,1,8:1
torpedo,1,1,3:1
totter,1,1,4:1
tottering,1,1,4:1
tov,1,1,8:1
tow,1,1,7:1
towny,1,1,5:1
toxic,1,1,4:1
tracery,1,1,4:1
traction,1,1,4:1
tradition,1,1,7:1
traditional,1,1,7:1
traditionally,1,1,1:1
tragic,1,1,0:1
traigo,1,1,5:1
training,1,1,7:1
traitor,1,1,3:1
trample,1,1,2:1
trannie,1,1,8:1
tranquility,1,1,4:1
transcendence,1,1,8:1
transfer,1,1,8:1
transformer,1,1,5:1
translate,1,1,3:1
transpire,1,1,4:1
trap,1,1,4:1
trapped,1,1,4:1
trawl,1,1,7:1
treacherous,1,1,4:1
treachery,1,1,6:1
treason,1,1,7:1
treasure,1,1,3:1
treble,1,1,4:1
tree,1,1,11:1
tremulously,1,1,7:1
trench,1,1,7:1
trepidation,1,1,4:1
triangle,1,1,2:1
tribulation,1,1,4:1
tribute,1,1,4:1
tricky,1,1,7:1
triffid,1,1,10:1
trilogy,1,1,8:1
trim,1,1,5:1
trio,1,1,2:1
tripod,1,1,2:1
trite,1,1,7:1
triumphantly,1,1,3:1
trivial,1,1,7:1
tropical,1,1,8:1
trot,1,1,8:1
troubled,1,1,7:1
troublemaker,1,1,8:1
trove,1,1,4:1
trumpet,1,1,4:1
truncheon,1,1,7:1
tryst,1,1,7:1
tugging,1,1,8:1
tumescent,1,1,2:1
tumult,1,1,8:1
turbidity,1,1,4:1
turmoil,1,1,4:1
turnpike,1,1,2:1
turtleshell,1,1,11:1
tutelage,1,1,2:1
twat,1,1,2:1
twig,1,1,4:1
twin,1,1,4:1
twisted,1,1,8:1
twisting,1,1,7:1
typewriter,1,1,7:1
ulterior,1,1,9:1
ultimate,1,1,7:1
ultra,1,1,4:1
umbrella,1,1,7:1
umpire,1,1,4:1
unaccountably,1,1,2:1
unadorned,1,1,8:1
unadulterated,1,1,4:1
unappealing,1,1,2:1
unbalance,1,1,7:1
unbend,1,1,7:1
unbent,1,1,8:1
unbroken,1,1,4:1
unbutton,1,1,3:1
unceasingly,1,1,4:1
uncertain,1,1,4:1
uncertainly,1,1,3:1
uncharted,1,1,7:1
uncoil,1,1,4:1
uncommon,1,1,7:1
unconscious,1,1,8:1
unconsciousness,1,1,8:1
unconvincingly,1,1,2:1
uncoordinated,1,1,2:1
uncover,1,1,4:1
uncut,1,1,4:1
undeniable,1,1,4:1
underfoot,1,1,8:1
undergo,1,1,7:1
underground,1,1,4:1
underhanded,1,1,3:1
underline,1,1,7:1
underling,1,1,4:1
understanding,1,1,1:1
underwater,1,1,8:1
underweight,1,1,7:1
underworld,1,1,4:1
undo,1,1,4:1
undress,1,1,8:1
undressed,1,1,2:1
undying,1,1,7:1
unease,1,1,4:1
unelectrified,1,1,4:1
unending,1,1,2:1
unequivocal,1,1,4:1
unfetchingly,1,1,4:1
unflaggingly,1,1,7:1
unflawe,1,1,4:1
unflinche,1,1,4:1
unfold,1,1,2:1
unfrie,1,1,4:1
unhappily,1,1,5:1
unhappiness,1,1,5:1
unhelpfully,1,1,8:1
uninjured,1,1,4:1
uninspired,1,1,2:1
unionist,1,1,7:1
unjust,1,1,1:1
unkindly,1,1,7:1
unlikely,1,1,7:1
unmarked,1,1,7:1
unmatched,1,1,7:1
unmolested,1,1,7:1
unmove,1,1,4:1
unmoved,1,1,5:1
unorthodox,1,1,2:1
unperturbed,1,1,4:1
unpopular,1,1,8:1
unpredictable,1,1,7:1
unread,1,1,4:1
unrelenting,1,1,4:1
unremarkable,1,1,4:1
unrequited,1,1,2:1
unrestrained,1,1,7:1
unrewarded,1,1,4:1
unseemly,1,1,7:1
unself,1,1,4:1
unshackle,1,1,2:1
unspoole,1,1,6:1
unstintingly,1,1,7:1
untrue,1,1,7:1
unusual,1,1,8:1
unyielde,1,1,2:1
upbeat,1,1,2:1
upness,1,1,2:1
upperbody,1,1,5:1
upstande,1,1,4:1
upstanding,1,1,4:1
upsweep,1,1,5:1
uranium,1,1,4:1
urine,1,1,7:1
ursine,1,1,7:1
useful,1,1,5:1
useless,1,1,4:1
usher,1,1,4:1
utopian,1,1,3:1
va,1,1,4:1
vacate,1,1,5:1
vagina,1,1,8:1
vain,1,1,6:1
vainglorious,1,1,8:1
vale,1,1,5:1
valet,1,1,7:1
valley,1,1,4:1
variant,1,1,7:1
vault,1,1,4:1
vaulted,1,1,8:1
vecino,1,1,7:1
vegetable,1,1,7:1
venality,1,1,4:1
vendetta,1,1,7:1
venerable,1,1,4:1
venture,1,1,4:1
verbally,1,1,7:1
verde,1,1,6:1
versos,1,1,4:1
vertiginous,1,1,2:1
vest,1,1,7:1
veterano,1,1,4:1
vibrate,1,1,4:1
vicious,1,1,7:1
videogame,1,1,2:1
vieja,1,1,8:1
viejas,1,1,4:1
viejito,1,1,3:1
vigil,1,1,7:1
vigorous,1,1,1:1
vigorously,1,1,7:1
villa,1,1,7:1
village,1,1,7:1
violate,1,1,7:1
violation,1,1,2:1
viperous,1,1,7:1
virtually,1,1,4:1
virus,1,1,2:1
visitation,1,1,4:1
vivir,1,1,8:1
vivre,1,1,4:1
volleyball,1,1,2:1
volte,1,1,2:1
volubly,1,1,8:1
voluminously,1,1,8:1
voluntarily,1,1,2:1
volunteer,1,1,7:1
voodoo,1,1,7:1
voracious,1,1,2:1
vortex,1,1,4:1
vouch,1,1,8:1
vowel,1,1,11:1
vu,1,1,8:1
vuelan,1,1,5:1
vulgar,1,1,4:1
vulnerable,1,1,4:1
wack,1,1,7:1
waft,1,1,4:1
wage,1,1,4:1
waitressing,1,1,4:1
waitstaff,1,1,4:1
walker,1,1,2:1
wallball,1,1,2:1
wallet,1,1,7:1
wallpaper,1,1,7:1
wan,1,1,4:1
wand,1,1,8:1
wane,1,1,2:1
wanly,1,1,2:1
wanted,1,1,4:1
ward,1,1,11:1
wardrobe,1,1,4:1
warlord,1,1,4:1
warmth,1,1,0:1
wart,1,1,4:1
wasn't,1,1,7:1
watchful,1,1,7:1
watchman,1,1,8:1
wattle,1,1,4:1
weaken,1,1,3:1
weapon,1,1,7:1
weariness,1,1,4:1
weasel,1,1,5:1
weather,1,1,8:1
web,1,1,4:1
weightless,1,1,8:1
weirdness,1,1,4:1
weld,1,1,8:1
western,1,1,2:1
wetback,1,1,5:1
whim,1,1,4:1
who'd,1,1,8:1
whomever,1,1,7:1
whoosh,1,1,8:1
whopping,1,1,2:1
whorehouse,1,1,8:1
whorl,1,1,4:1
whuppe,1,1,8:1
wifebeater,1,1,4:1
wilderness,1,1,7:1
wildfire,1,1,4:1
wilding,1,1,4:1
willfully,1,1,7:1
winch,1,1,10:1
winning,1,1,3:1
wire,1,1,4:1
wishful,1,1,4:1
wistfully,1,1,8:1
wit,1,1,2:1
witchking,1,1,4:1
witchy,1,1,3:1
wizard,1,1,4:1
woke,1,1,8:1
womanly,1,1,7:1
wonderful,1,1,5:1
wonderment,1,1,4:1
woozy,1,1,7:1
workhorse,1,1,7:1
working,1,1,4:1
worldwide,1,1,7:1
worn,1,1,3:1
worrisome,1,1,7:1
worship,1,1,4:1
worst,1,1,2:1
worthy,1,1,4:1
wrangle,1,1,2:1
wrathful,1,1,11:1
wring,1,1,7:1
wrinkle,1,1,8:1
wrung,1,1,4:1
yakoub,1,1,8:1
yawn,1,1,4:1
yellow,1,1,2:1
yessir,1,1,4:1
yogi,1,1,8:1
yoke,1,1,8:1
yuca,1,1,4:1
yuen,1,1,4:1
zapatero,1,1,4:1
zapote,1,1,7:1
zeal,1,1,4:1
zigzag,1,1,3:1
zilch,1,1,5:1
zillion,1,1,1:1
zip,1,1,6:1
zipper,1,1,8:1
zit,1,1,2:1
zoom,1,1,3:1
zygomatic,1,1,8:1
