word,total_count,chapter_count,chapters
overwhelming,5,5,"25:1,27:1,49:1,69:1,71:1"
particularly,5,5,"5:1,25:1,29:1,37:1,85:1"
pat,5,4,"33:1,39:1,73:1,75:2"
pathetically,5,5,"25:1,29:1,37:1,47:1,81:1"
patriotism,5,4,"9:1,45:2,57:1,71:1"
pavement,5,3,"19:1,61:1,69:3"
peel,5,5,"31:1,33:1,43:1,65:1,73:1"
penny,5,5,"5:1,11:1,33:1,35:1,51:1"
phlegmatic,5,5,"33:1,35:1,39:1,55:1,73:1"
physical,5,5,"5:1,11:1,21:1,49:1,83:1"
physician,5,3,"21:1,41:2,81:2"
plain,5,5,"13:1,35:1,41:1,59:1,69:1"
plant,5,4,"27:1,39:2,61:1,83:1"
platform,5,3,"29:3,43:1,47:1"
plexiglass,5,4,"17:2,31:1,77:1,81:1"
plump,5,5,"3:1,17:1,29:1,33:1,77:1"
policy,5,3,"5:1,35:1,51:3"
ponderous,5,5,"15:1,25:1,27:1,29:1,79:1"
presque,5,2,"27:3,37:2"
prisoner,5,5,"13:1,37:1,43:1,69:1,73:1"
proceed,5,5,"27:1,33:1,37:1,69:1,73:1"
prod,5,3,"19:3,49:1,65:1"
progress,5,5,"3:1,5:1,25:1,29:1,37:1"
protective,5,5,"37:1,43:1,53:1,55:1,57:1"
prune,5,3,"29:1,35:1,85:3"
pump,5,5,"3:1,45:1,47:1,59:1,71:1"
pure,5,4,"17:1,33:1,35:2,67:1"
pursuit,5,4,"15:1,35:2,41:1,69:1"
put,5,5,"13:1,25:1,29:1,33:1,75:1"
puzzlement,5,5,"19:1,25:1,31:1,75:1,79:1"
quavering,5,5,"21:1,27:1,29:1,41:1,57:1"
quivering,5,5,"11:1,35:1,41:1,67:1,69:1"
quizzical,5,5,"19:1,25:1,31:1,39:1,75:1"
rapture,5,5,"3:1,29:1,55:1,65:1,75:1"
rattle,5,5,"17:1,29:1,31:1,75:1,81:1"
react,5,5,"33:1,37:1,41:1,57:1,75:1"
rebellion,5,5,"5:1,27:1,35:1,47:1,71:1"
rebuke,5,5,"13:1,29:1,35:1,39:1,77:1"
recommend,5,4,"7:1,13:1,29:1,47:2"
reflectively,5,5,"25:1,43:1,47:1,63:1,81:1"
relate,5,5,"5:1,7:1,19:1,43:1,51:1"
reluctance,5,5,"29:1,37:1,47:1,61:1,75:1"
reminder,5,5,"13:1,21:1,29:1,47:1,65:1"
reprovingly,5,5,"21:1,31:1,71:1,77:1,85:1"
resent,5,4,"5:1,21:1,41:2,55:1"
resolve,5,5,"5:1,13:1,29:1,47:1,75:1"
respectful,5,5,"33:1,49:1,51:1,73:1,81:1"
review,5,2,"3:3,29:2"
revulsion,5,4,"7:1,21:1,39:1,49:2"
rim,5,5,"5:1,17:1,21:1,43:1,45:1"
ruddy,5,5,"29:1,33:1,37:1,61:1,77:1"
rust,5,4,"21:1,37:2,69:1,77:1"
rustle,5,5,"15:1,29:1,43:1,49:1,57:1"
sack,5,5,"17:1,21:1,31:1,37:1,51:1"
sake,5,5,"35:1,39:1,65:1,75:1,79:1"
sarcastically,5,5,"21:1,33:1,61:1,73:1,75:1"
satisfied,5,4,"3:1,13:1,29:1,47:2"
scared,5,4,"15:1,45:1,57:2,65:1"
scrub,5,5,"5:1,13:1,21:1,63:1,67:1"
seal,5,4,"37:2,45:1,49:1,73:1"
security,5,4,"5:2,9:1,31:1,35:1"
seldom,5,5,"5:1,7:1,25:1,37:1,49:1"
sentimental,5,5,"13:1,21:1,39:1,47:1,67:1"
serenely,5,5,"17:1,19:1,35:1,59:1,65:1"
series,5,5,"5:1,11:1,15:1,29:1,31:1"
session,5,3,"41:1,45:1,79:3"
sheer,5,4,"13:1,21:1,35:2,69:1"
shingle,5,2,"57:4,59:1"
shop,5,5,"3:1,25:1,31:1,55:1,77:1"
shrill,5,5,"15:1,17:1,61:1,65:1,81:1"
skill,5,4,"21:1,43:2,49:1,73:1"
slither,5,5,"5:1,19:1,31:1,35:1,73:1"
sly,5,4,"31:1,33:1,71:2,79:1"
smirk,5,5,"27:1,33:1,37:1,73:1,85:1"
smoothly,5,4,"39:1,47:2,67:1,81:1"
smuggle,5,3,"5:1,45:2,69:2"
snatch,5,4,"7:1,31:1,33:2,41:1"
snigger,5,3,"43:1,77:1,79:3"
sober,5,4,"5:1,15:1,29:1,33:2"
soberly,5,5,"3:1,11:1,21:1,75:1,81:1"
sofa,5,2,"33:3,55:2"
solid,5,5,"7:1,39:1,61:1,65:1,77:1"
specialist,5,2,"21:4,45:1"
spectacle,5,4,"13:1,31:1,61:1,69:2"
speechless,5,5,"29:1,31:1,67:1,69:1,83:1"
spite,5,5,"33:1,41:1,43:1,47:1,75:1"
steady,5,5,"7:1,29:1,37:1,77:1,83:1"
steam,5,5,"9:1,19:1,57:1,65:1,67:1"
steel,5,5,"5:1,19:1,29:1,69:1,73:1"
stillness,5,5,"15:1,17:1,49:1,57:1,61:1"
storm,5,5,"9:1,13:1,35:1,43:1,47:1"
stretcher,5,5,"3:1,21:1,35:1,57:1,77:1"
stricken,5,4,"3:1,5:2,17:1,35:1"
strive,5,4,"25:1,31:1,49:1,69:2"
strode,5,4,"5:1,31:1,37:1,69:2"
stuffy,5,5,"13:1,19:1,27:1,33:1,73:1"
sturdy,5,5,"21:1,41:1,63:1,67:1,69:1"
subversive,5,2,"29:2,79:3"
sudden,5,5,"13:1,27:1,37:1,61:1,75:1"
sulk,5,5,"35:1,41:1,53:1,79:1,81:1"
sullenly,5,5,"21:1,33:1,37:1,47:1,71:1"
suspiciously,5,5,"21:1,41:1,45:1,67:1,77:1"
sweater,5,4,"19:1,33:1,39:1,69:2"
swimming,5,3,"5:1,43:1,49:3"
sympathy,5,5,"5:1,9:1,49:1,51:1,75:1"
tank,5,4,"3:1,35:1,43:2,59:1"
temple,5,5,"35:1,41:1,65:1,69:1,77:1"
tend,5,5,"3:1,21:1,29:1,35:1,85:1"
tense,5,5,"19:1,25:1,43:1,65:1,71:1"
terribly,5,5,"15:1,19:1,41:1,55:1,71:1"
thankful,5,1,21:5
thinking,5,5,"7:1,21:1,27:1,61:1,71:1"
thirst,5,4,"15:1,37:2,49:1,73:1"
thousand,5,5,"15:1,17:1,25:1,51:1,69:1"
threat,5,5,"15:1,37:1,53:1,57:1,65:1"
tide,5,5,"37:1,49:1,53:1,65:1,69:1"
tilt,5,5,"21:1,35:1,43:1,69:1,77:1"
timidly,5,5,"13:1,21:1,25:1,35:1,41:1"
tingle,5,5,"15:1,27:1,29:1,69:1,73:1"
tinker,5,4,"19:1,43:1,77:2,83:1"
tonight,5,4,"5:1,11:1,69:2,71:1"
tourniquet,5,2,"35:1,73:4"
towel,5,4,"15:1,21:1,49:2,69:1"
toy,5,5,"37:1,43:1,45:1,65:1,73:1"
trace,5,5,"7:1,19:1,21:1,35:1,79:1"
tragically,5,5,"5:1,21:1,25:1,45:1,61:1"
trail,5,5,"19:1,29:1,43:1,49:1,75:1"
tramp,5,5,"25:1,31:1,33:1,37:1,53:1"
tremendous,5,5,"11:1,19:1,35:1,57:1,59:1"
trepidation,5,5,"5:1,11:1,29:1,37:1,73:1"
troubled,5,5,"35:1,49:1,65:1,69:1,75:1"
trudge,5,5,"31:1,33:1,51:1,53:1,69:1"
tube,5,2,"21:4,73:1"
twitch,5,5,"43:1,69:1,73:1,83:1,85:1"
unit,5,5,"3:1,11:1,47:1,71:1,75:1"
unload,5,2,"11:4,61:1"
unwilling,5,5,"27:1,37:1,41:1,61:1,71:1"
utterly,5,5,"3:1,33:1,49:1,55:1,61:1"
vaguely,5,5,"13:1,17:1,55:1,59:1,73:1"
vein,5,5,"21:1,33:1,43:1,77:1,83:1"
viciously,5,5,"11:1,19:1,65:1,71:1,81:1"
victorious,5,5,"11:1,33:1,43:1,65:1,77:1"
violent,5,5,"57:1,61:1,65:1,69:1,75:1"
visible,5,4,"29:1,37:2,65:1,69:1"
vomit,5,3,"39:1,49:1,73:3"
wartime,5,4,"3:2,21:1,49:1,59:1"
weekend,5,3,"3:3,11:1,19:1"
weekly,5,5,"7:1,39:1,47:1,81:1,83:1"
whine,5,4,"5:2,27:1,41:1,61:1"
wicked,5,5,"33:1,37:1,55:1,69:1,79:1"
wipe,5,5,"21:1,41:1,65:1,69:1,73:1"
wordlessly,5,5,"5:1,7:1,19:1,35:1,81:1"
wrench,5,5,"11:1,17:1,41:1,65:1,77:1"
wrinkle,5,5,"5:1,13:1,19:1,39:1,75:1"
yank,5,3,"19:2,41:1,65:2"
yawn,5,5,"9:1,11:1,35:1,39:1,55:1"
zeal,5,5,"13:1,19:1,53:1,71:1,75:1"
abrupt,4,4,"17:1,45:1,75:1,77:1"
absence,4,3,"29:1,31:1,67:2"
accelerate,4,4,"21:1,31:1,59:1,69:1"
accident,4,3,"21:1,37:2,61:1"
acquire,4,3,"29:1,51:2,71:1"
activity,4,4,"13:1,47:1,49:1,79:1"
administration,4,2,"5:2,77:2"
aerial,4,3,"25:1,35:1,47:2"
affection,4,4,"37:1,45:1,55:1,57:1"
affront,4,4,"11:1,25:1,35:1,41:1"
ail,4,4,"5:1,7:1,21:1,51:1"
alarmed,4,4,"47:1,51:1,53:1,79:1"
alternative,4,2,"59:2,71:2"
amazing,4,3,"33:1,35:2,83:1"
ambitious,4,3,"3:1,5:1,33:2"
amble,4,4,"3:1,33:1,39:1,61:1"
amiably,4,4,"17:1,21:1,39:1,71:1"
anxious,4,4,"7:1,33:1,49:1,75:1"
anxiously,4,4,"37:1,49:1,65:1,69:1"
arrival,4,3,"27:1,31:1,83:2"
art,4,3,"3:1,81:2,85:1"
assignment,4,4,"3:1,7:1,47:1,59:1"
associate,4,4,"33:1,39:1,47:1,55:1"
assume,4,4,"5:1,7:1,25:1,59:1"
astonish,4,4,"37:1,45:1,51:1,59:1"
attempt,4,4,"5:1,7:1,33:1,77:1"
attractive,4,4,"19:1,31:1,37:1,41:1"
automatic,4,4,"29:1,45:1,49:1,57:1"
automobile,4,4,"19:1,37:1,47:1,61:1"
avenue,4,1,69:4
await,4,4,"11:1,29:1,65:1,71:1"
awkwardly,4,4,"5:1,17:1,21:1,37:1"
badly,4,4,"37:1,65:1,71:1,73:1"
baffle,4,4,"13:1,21:1,53:1,61:1"
balcony,4,4,"27:1,69:1,71:1,73:1"
balsa,4,1,59:4
barber,4,2,"9:1,31:3"
basement,4,1,61:4
bathing,4,2,"47:1,49:3"
beer,4,2,"3:1,43:3"
belligerently,4,4,"19:1,27:1,41:1,49:1"
birth,4,2,"5:3,39:1"
blackjack,4,4,"33:1,39:1,83:1,85:1"
bleary,4,4,"19:1,33:1,55:1,65:1"
bless,4,4,"5:1,37:1,47:1,75:1"
bloody,4,4,"41:1,49:1,65:1,73:1"
bludgeon,4,4,"5:1,13:1,21:1,49:1"
bluff,4,4,"47:1,65:1,71:1,81:1"
blunt,4,4,"13:1,29:1,77:1,79:1"
board,4,3,"43:1,47:1,81:2"
boat,4,3,"43:2,49:1,69:1"
bony,4,2,"37:1,41:3"
boredom,4,4,"19:1,33:1,45:1,79:1"
borrow,4,2,"33:1,85:3"
bough,4,2,"27:1,35:3"
bowel,4,4,"17:1,21:1,45:1,65:1"
bowl,4,4,"19:1,35:1,69:1,81:1"
brace,4,4,"25:1,47:1,61:1,77:1"
breathlessly,4,4,"5:1,19:1,31:1,37:1"
bristle,4,4,"25:1,33:1,47:1,73:1"
bruise,4,4,"17:1,37:1,43:1,65:1"
button,4,4,"15:1,37:1,69:1,75:1"
buxom,4,4,"19:1,33:1,69:1,77:1"
cab,4,4,"31:1,33:1,55:1,67:1"
cackle,4,3,"33:1,43:1,77:2"
cannon,4,4,"39:1,49:1,67:1,83:1"
cast,4,3,"21:2,29:1,57:1"
casualty,4,2,"35:2,37:2"
cavernous,4,2,"7:1,45:3"
celebration,4,3,"31:1,57:2,75:1"
celluloid,4,3,"5:2,9:1,79:1"
chagrin,4,4,"25:1,33:1,37:1,61:1"
channel,4,4,"33:1,43:1,47:1,59:1"
chaotic,4,4,"19:1,41:1,65:1,81:1"
chauffeur,4,2,"29:3,31:1"
cheese,4,4,"13:1,35:1,43:1,59:1"
chemise,4,1,19:4
chess,4,2,"21:1,45:3"
chick,4,1,31:4
chorus,4,1,9:4
cigar,4,2,"31:1,43:3"
clasp,4,4,"13:1,21:1,55:1,75:1"
clatter,4,4,"19:1,29:1,49:1,81:1"
claw,4,4,"11:1,35:1,65:1,67:1"
clumsy,4,4,"21:1,53:1,71:1,75:1"
coal,4,3,"3:1,17:1,59:2"
coincidence,4,4,"29:1,33:1,37:1,69:1"
comic,4,3,"39:1,43:2,47:1"
commission,4,4,"11:1,31:1,37:1,61:1"
compass,4,1,43:4
complacent,4,4,"17:1,25:1,39:1,59:1"
conceited,4,3,"19:1,21:1,25:2"
conspire,4,4,"3:1,29:1,59:1,67:1"
constant,4,3,"27:1,41:1,79:2"
contradiction,4,2,"13:1,41:3"
cope,4,3,"5:2,29:1,47:1"
corduroy,4,3,"21:1,27:2,57:1"
courier,4,3,"11:1,13:1,83:2"
cowardly,4,1,3:4
cramp,4,4,"3:1,29:1,57:1,67:1"
craving,4,3,"35:1,49:2,69:1"
criminal,4,4,"33:1,37:1,45:1,73:1"
crippled,4,3,"37:1,43:2,81:1"
crisp,4,4,"19:1,29:1,31:1,57:1"
crook,4,3,"35:2,57:1,73:1"
crouch,4,4,"31:1,37:1,65:1,73:1"
crumb,4,3,"35:1,69:1,81:2"
cryptic,4,4,"29:1,37:1,53:1,79:1"
curb,4,3,"19:1,33:1,69:2"
curiously,4,4,"19:1,37:1,43:1,55:1"
de,4,3,"5:2,29:1,39:1"
decorate,4,4,"5:1,27:1,35:1,81:1"
delegate,4,1,37:4
delicate,4,4,"5:1,19:1,21:1,57:1"
delighted,4,4,"33:1,47:1,51:1,65:1"
derisive,4,4,"27:1,37:1,71:1,85:1"
descend,4,4,"5:1,13:1,35:1,69:1"
desperate,4,4,"19:1,25:1,37:1,69:1"
detect,4,4,"25:1,29:1,31:1,51:1"
deteriorate,4,4,"37:1,69:1,71:1,81:1"
devout,4,3,"5:1,61:2,69:1"
diarrhea,4,2,"7:1,11:3"
disapproval,4,4,"9:1,29:1,37:1,85:1"
disapprove,4,3,"5:1,33:2,79:1"
discipline,4,4,"33:1,35:1,69:1,71:1"
discovery,4,4,"3:1,5:1,57:1,79:1"
disgusting,4,2,"41:3,55:1"
dish,4,3,"5:2,21:1,69:1"
display,4,4,"19:1,25:1,41:1,49:1"
displeased,4,4,"27:1,41:1,49:1,79:1"
displeasure,4,4,"9:1,25:1,37:1,47:1"
dispose,4,4,"5:1,27:1,53:1,85:1"
disposition,4,4,"5:1,19:1,41:1,51:1"
dispute,4,4,"5:1,11:1,59:1,77:1"
distinguished,4,4,"33:1,39:1,47:1,63:1"
distraught,4,4,"19:1,37:1,51:1,75:1"
disturb,4,4,"19:1,45:1,77:1,83:1"
doom,4,4,"37:1,43:1,69:1,83:1"
downcast,4,4,"5:1,27:1,51:1,61:1"
dozen,4,3,"15:1,19:2,37:1"
drawl,4,3,"43:1,45:1,69:2"
drinking,4,3,"7:1,29:2,37:1"
drunkenly,4,4,"11:1,37:1,57:1,83:1"
dune,4,1,49:4
earnestly,4,4,"13:1,19:1,71:1,85:1"
easily,4,4,"25:1,29:1,75:1,77:1"
editor,4,3,"25:1,27:2,37:1"
elastic,4,4,"19:1,37:1,49:1,77:1"
elder,4,2,"5:3,33:1"
elect,4,2,"3:2,31:2"
embarrassed,4,4,"33:1,45:1,65:1,73:1"
embarrassing,4,4,"5:1,11:1,33:1,55:1"
embrace,4,3,"19:1,33:2,35:1"
encourage,4,3,"31:1,35:1,37:2"
encouragingly,4,4,"17:1,21:1,47:1,61:1"
endorsement,4,1,5:4
enrage,4,4,"3:1,41:1,65:1,83:1"
entitle,4,4,"11:1,51:1,59:1,85:1"
envy,4,4,"5:1,19:1,47:1,59:1"
especially,4,3,"3:1,5:2,79:1"
esteem,4,4,"21:1,29:1,33:1,37:1"
exciting,4,3,"3:1,7:2,65:1"
exit,4,4,"13:1,35:1,61:1,71:1"
expectantly,4,4,"27:1,29:1,37:1,43:1"
exuberantly,4,3,"11:1,37:1,57:2"
eyeglass,4,3,"37:1,71:1,79:2"
faintly,4,4,"7:1,45:1,55:1,69:1"
farm,4,3,"25:1,41:2,69:1"
fascist,4,3,"3:1,29:1,33:2"
fate,4,4,"25:1,37:1,47:1,81:1"
fearful,4,4,"29:1,61:1,79:1,83:1"
fearfully,4,3,"37:2,49:1,77:1"
feature,4,4,"13:1,41:1,59:1,67:1"
feebly,4,4,"31:1,39:1,57:1,73:1"
female,4,4,"13:1,19:1,33:1,69:1"
fever,4,2,"45:1,57:3"
film,4,4,"29:1,39:1,73:1,83:1"
fireman,4,1,45:4
fireplace,4,3,"43:1,53:2,67:1"
flick,4,4,"43:1,45:1,47:1,71:1"
flicker,4,4,"21:1,31:1,35:1,47:1"
flushed,4,3,"19:1,57:1,65:2"
flutter,4,3,"17:2,29:1,75:1"
foolish,4,4,"5:1,13:1,33:1,45:1"
football,4,3,"49:1,53:1,73:2"
forlornly,4,4,"5:1,21:1,33:1,37:1"
foul,4,4,"5:1,53:1,57:1,81:1"
fragile,4,4,"5:1,37:1,49:1,51:1"
fraternity,4,3,"33:2,55:1,81:1"
freely,4,4,"3:1,27:1,63:1,71:1"
frenzy,4,4,"17:1,19:1,65:1,75:1"
fright,4,4,"37:1,47:1,69:1,73:1"
frog,4,2,"19:1,33:3"
fume,4,4,"13:1,19:1,55:1,73:1"
fund,4,2,"13:2,35:2"
furniture,4,4,"7:1,19:1,55:1,81:1"
furrow,4,4,"35:1,43:1,65:1,71:1"
fuss,4,4,"17:1,21:1,65:1,69:1"
gather,4,3,"5:1,21:1,39:2"
gear,4,3,"17:1,31:1,39:2"
ghastly,4,4,"21:1,37:1,61:1,73:1"
ghost,4,4,"21:1,37:1,57:1,77:1"
ghostly,4,4,"5:1,17:1,49:1,69:1"
gigantic,4,4,"3:1,31:1,47:1,73:1"
glimmer,4,4,"27:1,31:1,49:1,71:1"
glint,4,4,"27:1,61:1,71:1,83:1"
glisten,4,4,"35:1,69:1,75:1,79:1"
gloomy,4,4,"49:1,61:1,69:1,79:1"
glory,4,4,"37:1,59:1,61:1,75:1"
goldfish,4,1,81:4
gone,4,1,69:4
gradually,4,4,"25:1,49:1,51:1,65:1"
grant,4,4,"5:1,45:1,47:1,69:1"
grapple,4,4,"53:1,65:1,69:1,73:1"
gravely,4,4,"15:1,33:1,35:1,49:1"
grim,4,4,"11:1,31:1,69:1,73:1"
grimly,4,4,"13:1,43:1,45:1,65:1"
grimy,4,4,"15:1,27:1,37:1,61:1"
grope,4,4,"3:1,11:1,65:1,83:1"
grunt,4,4,"29:1,35:1,43:1,65:1"
gut,4,3,"3:1,31:2,65:1"
haircut,4,2,"37:1,69:3"
harass,4,3,"9:1,37:1,55:2"
harshly,4,4,"31:1,61:1,69:1,83:1"
harvest,4,4,"11:1,29:1,31:1,67:1"
haul,4,4,"35:1,65:1,73:1,85:1"
heavily,4,3,"41:1,45:2,47:1"
helpfully,4,4,"21:1,37:1,41:1,81:1"
hilarious,4,4,"19:1,33:1,53:1,75:1"
hoarse,4,4,"13:1,31:1,33:1,83:1"
hoarsely,4,4,"29:1,37:1,41:1,65:1"
hoist,4,4,"21:1,45:1,59:1,77:1"
homely,4,4,"19:1,31:1,37:1,77:1"
hood,4,1,69:4
hook,4,3,"21:1,35:1,81:2"
horn,4,4,"19:1,21:1,35:1,37:1"
hose,4,4,"19:1,21:1,45:1,61:1"
humiliate,4,4,"37:1,41:1,47:1,53:1"
humiliation,4,4,"5:1,7:1,25:1,47:1"
hurtle,4,4,"17:1,21:1,35:1,49:1"
identity,4,3,"5:1,13:1,29:2"
idle,4,4,"9:1,35:1,49:1,81:1"
ill,4,4,"21:1,39:1,55:1,69:1"
image,4,4,"19:1,31:1,53:1,69:1"
impatience,4,2,"61:1,69:3"
imploringly,4,4,"21:1,33:1,49:1,85:1"
impress,4,3,"5:1,29:2,55:1"
impressed,4,3,"29:1,31:1,85:2"
impulsively,4,4,"13:1,37:1,69:1,73:1"
incessantly,4,4,"5:1,53:1,65:1,83:1"
incline,4,4,"5:1,41:1,47:1,69:1"
incompetence,4,3,"21:1,29:1,75:2"
incredulous,4,4,"43:1,55:1,65:1,75:1"
indication,4,4,"29:1,47:1,51:1,77:1"
indifferent,4,4,"15:1,33:1,55:1,65:1"
indulgently,4,4,"11:1,33:1,47:1,75:1"
industry,4,2,"31:1,35:3"
ineptitude,4,4,"27:1,37:1,49:1,77:1"
inflate,4,3,"31:1,43:2,61:1"
inflict,4,3,"5:1,21:1,47:2"
innocence,4,4,"27:1,41:1,71:1,75:1"
innocently,4,4,"7:1,17:1,47:1,67:1"
inscrutable,4,4,"5:1,29:1,43:1,69:1"
insecure,4,4,"21:1,25:1,29:1,55:1"
insensitive,4,4,"17:1,29:1,39:1,53:1"
inspire,4,3,"13:1,29:2,47:1"
instinctively,4,4,"5:1,11:1,61:1,73:1"
insurance,4,2,"5:1,51:3"
interesting,4,2,"41:1,45:3"
intoxicate,4,4,"13:1,19:1,37:1,73:1"
invariably,4,4,"5:1,33:1,37:1,83:1"
irritate,4,4,"33:1,51:1,61:1,69:1"
jacket,4,3,"5:1,33:1,43:2"
jail,4,2,"69:3,73:1"
jaunty,4,4,"5:1,21:1,47:1,71:1"
jowl,4,4,"27:1,61:1,67:1,71:1"
joyous,4,4,"13:1,31:1,57:1,83:1"
kidney,4,3,"21:2,45:1,73:1"
labored,4,3,"29:1,43:2,69:1"
last,4,4,"27:1,53:1,57:1,79:1"
laxative,4,4,"31:1,41:1,57:1,79:1"
leader,4,3,"21:2,41:1,81:1"
legal,4,2,"29:3,85:1"
leisurely,4,4,"7:1,19:1,47:1,61:1"
lend,4,3,"21:1,35:2,85:1"
liar,4,4,"3:1,21:1,61:1,69:1"
linger,4,4,"3:1,5:1,45:1,55:1"
lively,4,4,"3:1,19:1,21:1,35:1"
living,4,3,"29:1,33:2,49:1"
lobster,4,2,"5:3,13:1"
locate,4,3,"13:2,57:1,69:1"
location,4,3,"5:1,81:2,85:1"
locker,4,4,"27:1,43:1,53:1,83:1"
lofty,4,3,"11:1,27:1,33:2"
loneliness,4,3,"5:2,37:1,83:1"
lounge,4,4,"7:1,33:1,35:1,49:1"
luck,4,3,"5:1,47:1,75:2"
lumpy,4,4,"29:1,33:1,41:1,67:1"
luxurious,4,4,"13:1,65:1,67:1,71:1"
madman,4,4,"5:1,33:1,37:1,45:1"
marble,4,4,"27:1,31:1,65:1,69:1"
marching,4,2,"3:3,69:1"
maroon,4,4,"5:1,21:1,27:1,57:1"
meat,4,4,"43:1,45:1,67:1,73:1"
mechanic,4,3,"35:2,37:1,65:1"
melt,4,4,"3:1,27:1,65:1,73:1"
memoranda,4,3,"47:2,63:1,79:1"
memorandum,4,3,"29:2,47:1,63:1"
microphone,4,1,35:4
minded,4,4,"43:1,53:1,55:1,69:1"
miraculous,4,4,"21:1,41:1,57:1,83:1"
mirth,4,4,"37:1,43:1,71:1,73:1"
mischief,4,4,"27:1,31:1,43:1,49:1"
miserably,4,4,"25:1,27:1,33:1,61:1"
misgiving,4,4,"25:1,35:1,71:1,75:1"
mist,4,3,"11:1,15:1,69:2"
modern,4,3,"3:1,79:1,81:2"
mold,4,4,"13:1,19:1,31:1,35:1"
monstrous,4,3,"17:1,35:1,37:2"
mourn,4,4,"35:1,51:1,61:1,69:1"
mouse,4,3,"31:1,67:1,77:2"
movie,4,3,"3:1,35:2,77:1"
muscle,4,4,"3:1,41:1,49:1,73:1"
musette,4,3,"13:2,53:1,77:1"
mute,4,4,"9:1,13:1,21:1,31:1"
nasty,4,4,"5:1,41:1,69:1,73:1"
national,4,3,"9:1,13:1,69:2"
nature,4,4,"9:1,33:1,45:1,69:1"
near,4,4,"11:1,33:1,59:1,81:1"
neatly,4,2,"65:3,67:1"
neon,4,2,"21:2,69:2"
net,4,3,"11:1,29:1,77:2"
newlywed,4,1,81:4
nigger,4,2,"45:3,81:1"
nipple,4,3,"29:2,33:1,49:1"
notify,4,4,"21:1,41:1,47:1,51:1"
numerous,4,4,"21:1,33:1,43:1,49:1"
nuts,4,3,"41:2,49:1,57:1"
oak,4,3,"3:1,31:1,71:2"
oar,4,2,"43:3,75:1"
objection,4,3,"7:1,9:2,21:1"
obsequious,4,4,"5:1,13:1,27:1,31:1"
obvious,4,4,"3:1,21:1,37:1,75:1"
offend,4,4,"5:1,27:1,71:1,81:1"
offensive,4,2,"35:1,47:3"
officially,4,2,"7:3,11:1"
oily,4,4,"27:1,31:1,39:1,65:1"
omen,4,3,"29:2,37:1,53:1"
opinion,4,4,"11:1,25:1,27:1,41:1"
outrank,4,2,"5:3,15:1"
overcome,4,4,"5:1,17:1,55:1,75:1"
passion,4,4,"21:1,39:1,49:1,65:1"
peace,4,4,"33:1,35:1,47:1,65:1"
peevishly,4,4,"21:1,29:1,35:1,65:1"
peg,4,3,"3:1,5:1,13:2"
perceive,4,4,"5:1,27:1,33:1,73:1"
peremptory,4,4,"13:1,27:1,61:1,65:1"
peril,4,4,"13:1,29:1,67:1,69:1"
perpendicularly,4,4,"21:1,31:1,45:1,57:1"
personality,4,3,"27:1,29:1,41:2"
personnel,4,4,"41:1,47:1,51:1,55:1"
photographer,4,2,"19:2,83:2"
pimple,4,4,"39:1,45:1,65:1,73:1"
pin,4,4,"5:1,11:1,37:1,69:1"
please,4,4,"11:1,29:1,65:1,77:1"
plod,4,4,"37:1,43:1,55:1,85:1"
plummet,4,4,"15:1,21:1,59:1,83:1"
pocketbook,4,1,19:4
pointer,4,3,"17:1,33:1,47:2"
pointy,4,4,"33:1,37:1,39:1,49:1"
poise,4,4,"21:1,33:1,39:1,61:1"
polite,4,4,"3:1,5:1,33:1,65:1"
practical,4,4,"5:1,37:1,53:1,63:1"
precious,4,4,"11:1,21:1,81:1,83:1"
process,4,4,"5:1,51:1,61:1,81:1"
professional,4,3,"21:1,29:1,37:2"
prolix,4,3,"5:1,77:1,79:2"
proper,4,4,"15:1,17:1,33:1,51:1"
property,4,2,"35:3,85:1"
proposal,4,4,"19:1,35:1,37:1,41:1"
prospect,4,4,"7:1,37:1,39:1,51:1"
prosperous,4,3,"33:2,69:1,77:1"
prudently,4,4,"19:1,37:1,47:1,69:1"
psychiatrist,4,2,"41:3,69:1"
publicity,4,4,"27:1,37:1,59:1,83:1"
pugnaciously,4,4,"29:1,41:1,69:1,81:1"
pulsate,4,4,"29:1,33:1,49:1,69:1"
pulse,4,4,"3:1,21:1,69:1,73:1"
punishment,4,3,"3:2,21:1,35:1"
pursue,4,4,"5:1,37:1,65:1,79:1"
quality,4,3,"21:1,29:1,41:2"
quarantine,4,1,21:4
quart,4,3,"5:1,49:2,73:1"
rack,4,4,"9:1,27:1,47:1,65:1"
rag,4,4,"3:1,13:1,21:1,69:1"
ragged,4,4,"17:1,37:1,73:1,83:1"
raincoat,4,3,"43:1,53:1,69:2"
ram,4,4,"11:1,45:1,49:1,57:1"
rant,4,4,"17:1,57:1,77:1,85:1"
rapid,4,4,"3:1,17:1,73:1,79:1"
rate,4,2,"21:3,35:1"
ration,4,4,"15:1,43:1,45:1,51:1"
rational,4,4,"11:1,17:1,21:1,81:1"
realization,4,3,"5:2,51:1,61:1"
reassure,4,4,"15:1,43:1,71:1,73:1"
recede,4,4,"27:1,39:1,57:1,83:1"
recent,4,4,"5:1,29:1,33:1,77:1"
refer,4,2,"5:2,25:2"
regret,4,4,"7:1,11:1,13:1,29:1"
regretfully,4,4,"25:1,37:1,39:1,45:1"
regular,4,4,"5:1,21:1,45:1,59:1"
regularly,4,4,"35:1,55:1,67:1,79:1"
